"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1173676037,788363,2744,143877,"{""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""120"": true, ""76"": true, ""113"": true, ""102"": 53.4, ""103"": 12.7, ""230"": 98.2, ""231"": 50.7}",717,16,2,75,31,True,"","","93.3","54.7","2015-08-09 18:32:46.869","2015-08-09 18:33:05","1439141585421"
26586164,788363,2744,106261,"{""146"": 97.8, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.0, ""55"": 839, ""56"": ""Center"", ""29"": true, ""102"": 49.9, ""103"": 7.0, ""233"": 708, ""78"": true}",840,15,2,88,51,True,"","","91.9","41.7","2015-08-09 18:46:06.151","2015-08-09 18:46:13","1439142373620"
2119918743,788248,311,124064,"{""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 35, ""56"": ""Center"", ""29"": true, ""102"": 46.5, ""103"": 1.3, ""80"": true, ""230"": 7.0, ""231"": 49.6, ""254"": true, ""154"": true}",37,16,1,3,47,True,"","","85.4","51","2015-04-24 18:03:57.935","2015-04-24 18:04:34",""
445750286,788248,311,151929,"{""216"": 564, ""217"": true, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 565, ""56"": ""Center"", ""29"": true, ""102"": 49.3, ""103"": 1.3, ""154"": true, ""230"": 89.3, ""231"": 46.9, ""78"": true}",566,16,2,54,38,True,"","","84.6","46","2015-04-24 19:10:47.135","2015-04-24 19:11:27",""
212343668,788248,311,124064,"{""146"": 93.2, ""147"": 50.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 658, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 47.9, ""103"": 19.6, ""80"": true, ""233"": 534}",659,15,2,64,21,True,"","","73.5","69.3","2015-04-24 19:20:30.772","2015-04-24 19:20:39",""
705429599,788248,311,124064,"{""146"": 98.1, ""147"": 48.6, ""215"": true, ""20"": true, ""22"": true, ""55"": 748, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 46.3, ""103"": 20.3, ""81"": true, ""233"": 599}",750,15,2,72,58,True,"","","80.4","67.5","2015-04-24 19:29:06.831","2015-04-24 19:49:17",""
1918944539,788248,311,18668,"{""146"": 88.2, ""147"": 49.6, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 49.3, ""103"": 0.6, ""233"": 683, ""78"": true}",833,15,2,83,18,True,"","","87.5","49.9","2015-04-24 19:39:27.386","2015-04-30 13:07:51",""
2089050810,788248,311,96123,"{""214"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 18668, ""72"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 48.1, ""103"": 2.5, ""80"": true, ""282"": 311, ""230"": 89.8, ""231"": 49.8}",834,16,2,83,23,True,"","","87.6","49.4","2015-04-24 19:39:32.25","2015-04-24 19:40:02",""
1049314148,788423,197,54375,"{""216"": 54, ""217"": true, ""154"": true, ""17"": true, ""55"": 55, ""230"": 0.7, ""56"": ""Center"", ""29"": true, ""77"": true, ""108"": true, ""72"": true, ""102"": 53.6, ""103"": 26.4, ""160"": true, ""231"": 49.3}",56,16,1,5,2,True,"","","90","53.6","2015-10-04 19:05:42.984","2015-10-08 10:50:31","1444297831022"
328731997,788423,197,54375,"{""146"": 94.7, ""147"": 47.5, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 49.4, ""103"": 1.9, ""233"": 207, ""78"": true}",252,15,1,28,45,True,"","","75.6","45.6","2015-10-04 19:29:26.24","2015-10-08 11:39:38","1444300778729"
1116649326,788423,197,87100,"{""24"": true, ""20"": true, ""154"": true, ""55"": 409, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""136"": true, ""102"": 47.8, ""103"": 1.9, ""80"": true, ""230"": 2.3, ""231"": 49.6}",410,16,1,44,25,True,"","","77.9","57.3","2015-10-04 19:45:06.188","2015-10-08 12:15:19","1444302918534"
186921683,788423,197,63800,"{""214"": true, ""154"": true, ""22"": true, ""55"": 430, ""56"": ""Center"", ""29"": true, ""261"": true, ""89"": true, ""64"": true, ""72"": true, ""102"": 46.3, ""103"": 6.3, ""80"": true, ""230"": 88.9, ""231"": 60.5}",431,16,2,46,32,True,"","","85.8","64.1","2015-10-04 20:04:24.465","2015-10-04 20:04:52","1443985492014"
1812325068,788423,197,63800,"{""146"": 90.2, ""147"": 44.4, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 594, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 49.2, ""103"": 14.6, ""154"": true, ""233"": 469, ""78"": true}",595,15,2,61,42,True,"","","88.2","43.7","2015-10-04 20:19:35.199","2015-10-08 12:53:46","1444305225727"
1979126468,788375,307,206930,"{""215"": true, ""20"": true, ""22"": true, ""55"": 15, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.5, ""103"": 6.3, ""230"": 1.4, ""231"": 49.3}",16,16,1,1,3,True,"","","79.8","68.3","2015-08-16 14:30:20.25","2015-08-16 14:31:16","1439731876624"
302482722,788375,307,62012,"{""146"": 97.3, ""147"": 45.7, ""215"": true, ""22"": true, ""55"": 883, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.3, ""103"": 1.9, ""80"": true, ""233"": 52}",67,15,1,6,12,True,"","","72.8","32","2015-08-16 14:35:28.273","2015-08-18 16:56:35","1439913394777"
2108506811,788375,307,62012,"{""25"": true, ""214"": true, ""282"": 307, ""61"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""280"": ""PASS_LOST"", ""102"": 53.2, ""103"": 13.3, ""281"": 116099, ""230"": 1.0, ""231"": 46.0}",121,16,1,11,15,True,"","","97.3","55.5","2015-08-16 14:40:31.736","2015-08-16 14:41:14","1439732473917"
1041692406,788375,307,61989,"{""146"": 93.2, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""133"": true, ""275"": true, ""102"": 50.0, ""103"": 34.8, ""79"": true, ""233"": 190}",216,15,1,22,55,True,"","","73.9","49.3","2015-08-16 14:52:12.114","2015-08-18 15:58:59","1439909939226"
1728797184,788375,307,84457,"{""216"": 807, ""217"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 808, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.0, ""103"": 25.9, ""230"": 99.1, ""231"": 50, ""154"": true}",809,16,2,84,31,True,"","","90.6","55.3","2015-08-16 16:08:59.144","2015-08-16 16:09:50","1439737789800"
1300164624,788438,3199,62004,"{""77"": true, ""214"": true, ""15"": true, ""22"": true, ""56"": ""Center"", ""60"": true, ""102"": 53.9, ""103"": 25.3, ""230"": 99.4, ""231"": 47.1}",196,16,1,19,44,True,"","","95.8","44","2015-10-23 18:19:55.391","2015-10-23 18:24:02","1445621041692"
327522614,788438,3199,61833,"{""146"": 98.8, ""147"": 55.2, ""215"": true, ""154"": true, ""22"": true, ""55"": 250, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 53.8, ""103"": 12.7, ""233"": 184}",251,15,1,27,30,True,"","","91.5","76.1","2015-10-23 18:27:42.322","2015-10-23 18:28:45","1445621324918"
358570334,788438,3199,95587,"{""146"": 95.4, ""147"": 54.5, ""17"": true, ""56"": ""Center"", ""133"": true, ""72"": true, ""102"": 51.8, ""103"": 13.9, ""233"": 501, ""160"": true, ""78"": true}",542,15,2,63,20,True,"","","88.7","60.6","2015-10-23 19:20:26.13","2015-10-23 19:56:49","1445626608998"
194895267,788438,3199,61833,"{""146"": 94.5, ""147"": 38.6, ""20"": true, ""154"": true, ""22"": true, ""55"": 639, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 48.9, ""103"": 3.2, ""233"": 589, ""78"": true}",640,15,2,75,3,True,"","","91.9","35.2","2015-10-23 19:32:09.952","2015-10-23 19:33:06","1445625186409"
1850510306,788438,3199,95587,"{""146"": 98.8, ""147"": 44.4, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""102"": 46.3, ""103"": 3.2, ""80"": true, ""233"": 624}",676,15,2,79,59,True,"","","86.6","25","2015-10-23 19:37:05.899","2015-10-23 19:55:25","1445626525398"
2039205616,788330,2745,61965,"{""146"": 93.6, ""147"": 40.2, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 146, ""56"": ""Center"", ""29"": true, ""63"": true, ""89"": true, ""102"": 49.9, ""103"": 12.7, ""233"": 107, ""78"": true}",147,15,1,12,54,True,"","","91.3","36.9","2015-06-27 14:41:59.473","2015-07-01 12:16:43",""
2058457640,788330,2745,111780,"{""146"": 99.4, ""147"": 51.8, ""15"": true, ""17"": true, ""22"": true, ""55"": 187, ""56"": ""Center"", ""29"": true, ""102"": 51.3, ""103"": 9.5, ""154"": true, ""233"": 155, ""78"": true}",188,15,1,17,24,True,"","","89.7","56.1","2015-06-27 14:46:30.192","2015-07-01 12:10:22",""
1517887016,788330,2745,97533,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 227, ""56"": ""Center"", ""29"": true, ""193"": 2, ""77"": true, ""108"": true, ""102"": 52.0, ""103"": 30.4, ""230"": 1.0, ""231"": 50}",228,16,1,21,38,True,"","","94.4","47.2","2015-06-27 14:50:43.193","2015-07-01 11:32:20",""
846479463,788330,2745,95531,"{""146"": 95.2, ""147"": 45.8, ""215"": true, ""22"": true, ""56"": ""Center"", ""114"": true, ""63"": true, ""72"": true, ""102"": 50.1, ""103"": 2.5, ""233"": 191, ""78"": true}",246,15,1,23,7,True,"","","83.8","33.9","2015-06-27 14:52:12.193","2015-07-01 12:10:57",""
1801475144,788330,2745,62025,"{""146"": 98.9, ""25"": true, ""20"": true, ""154"": true, ""147"": 47.7, ""55"": 754, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 47.4, ""103"": 4.4, ""80"": true, ""233"": 603}",755,15,2,76,8,True,"","","96.7","42.8","2015-06-27 16:01:57.393","2015-07-01 12:13:21",""
1650726164,788330,2745,61965,"{""146"": 99.3, ""147"": 50.4, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 850, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 49.9, ""103"": 19.0, ""154"": true, ""233"": 682, ""78"": true}",851,15,2,88,29,True,"","","92.9","49.5","2015-06-27 16:14:18.393","2015-07-01 12:13:54",""
1771318061,788330,2745,61965,"{""146"": 98.5, ""147"": 50.9, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""108"": true, ""102"": 51.4, ""103"": 31.6, ""79"": true, ""233"": 708}",879,15,2,91,51,True,"","","91","52.6","2015-06-27 16:17:40.474","2015-07-01 12:14:49",""
1777386134,788335,278,46345,"{""146"": 97.8, ""147"": 50.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 89, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 47.8, ""103"": 22.2, ""81"": true, ""233"": 99}",90,15,1,10,18,True,"","","80.1","70.2","2015-07-04 14:40:50.149","2015-07-07 13:06:56",""
2077048486,788335,278,111847,"{""215"": true, ""20"": true, ""22"": true, ""55"": 654, ""56"": ""Center"", ""29"": true, ""193"": 2, ""64"": true, ""102"": 49.3, ""103"": 1.9, ""230"": 96.2, ""231"": 54.2, ""78"": true}",655,16,2,67,29,True,"","","88.9","64.9","2015-07-04 15:55:14.54","2015-07-07 14:35:32",""
909757616,788335,278,95547,"{""146"": 95.4, ""147"": 53.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 884, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.9, ""103"": 3.8, ""233"": 720, ""78"": true}",885,15,2,92,25,True,"","","80","66.1","2015-07-04 16:20:10.761","2015-07-07 15:04:48",""
124799121,788457,203,161268,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""133"": true, ""102"": 45.5, ""103"": 1.9, ""80"": true, ""230"": 2.2, ""231"": 49.8}",261,16,1,21,53,True,"","","84.4","47.7","2015-11-08 17:22:12.261","2015-11-08 17:23:02","1447003381898"
158880030,788457,203,61983,"{""24"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 473, ""56"": ""Center"", ""29"": true, ""113"": true, ""102"": 49.6, ""103"": 33.5, ""230"": 1.0, ""231"": 49.5, ""79"": true}",474,16,1,41,22,True,"","","92.9","46.4","2015-11-08 17:41:40.605","2015-11-08 17:42:28","1447004547682"
2111706121,788457,203,161268,"{""146"": 93.4, ""147"": 41.7, ""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""89"": true, ""102"": 50.7, ""103"": 5.1, ""233"": 315, ""78"": true}",573,15,2,50,33,True,"","","91.1","39.9","2015-11-08 18:06:25.699","2015-11-08 18:06:49","1447006009561"
1653424289,788457,203,161268,"{""146"": 98.2, ""147"": 46.2, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 758, ""56"": ""Center"", ""29"": true, ""102"": 49.6, ""103"": 15.8, ""154"": true, ""233"": 477, ""78"": true}",759,15,2,71,4,True,"","","90.3","40.1","2015-11-08 18:26:56.904","2015-11-08 18:27:43","1447007263106"
938375445,788457,203,95608,"{""214"": true, ""282"": 203, ""15"": true, ""22"": true, ""76"": true, ""56"": ""Center"", ""61"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 52.6, ""103"": 17.1, ""281"": 161268, ""230"": 99.1, ""231"": 48.6}",760,16,2,71,7,True,"","","94.4","57.1","2015-11-08 18:26:59.448","2015-11-08 18:27:33","1447007253771"
1304329252,788265,310,84125,"{""146"": 99.5, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 49.6, ""55"": 205, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.3, ""103"": 11.1, ""233"": 154}",206,15,1,21,16,True,"","","91.6","46.9","2015-05-03 14:51:14.574","2015-05-03 14:52:31",""
102064423,788265,310,185766,"{""146"": 99.3, ""147"": 46.0, ""215"": true, ""22"": true, ""56"": ""Center"", ""62"": true, ""72"": true, ""102"": 48.6, ""103"": 0.6, ""233"": 174, ""78"": true}",229,15,1,23,58,True,"","","95.1","32.6","2015-05-03 14:53:56.966","2015-05-03 14:54:24",""
886722198,788265,310,69168,"{""214"": true, ""282"": 310, ""20"": true, ""17"": true, ""23"": true, ""56"": ""Center"", ""76"": true, ""89"": true, ""280"": ""BLOCKED_SHOT"", ""102"": 52.8, ""103"": 1.9, ""281"": 185766, ""230"": 5.0, ""231"": 50.5}",275,16,1,30,30,True,"","","90.5","49.3","2015-05-03 15:00:29.28","2015-05-03 15:01:13",""
82841935,788265,310,69168,"{""146"": 98.5, ""147"": 48.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 289, ""56"": ""Center"", ""29"": true, ""120"": true, ""64"": true, ""102"": 46.2, ""103"": 4.2, ""80"": true, ""233"": 238}",290,15,1,33,17,True,"","","88.2","67.4","2015-05-03 15:03:15.618","2015-05-03 15:04:06",""
520795383,788265,310,185766,"{""146"": 98.6, ""147"": 48.9, ""214"": true, ""17"": true, ""22"": true, ""55"": 711, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 54.0, ""103"": 1.4, ""233"": 575, ""154"": true}",712,15,2,76,55,True,"","","88.7","41.8","2015-05-03 16:04:12.408","2015-05-03 16:04:26",""
79723805,788361,2745,95598,"{""146"": 99.3, ""147"": 50.4, ""26"": true, ""56"": ""Right"", ""72"": true, ""66"": true, ""102"": 49.9, ""103"": 25.3, ""79"": true, ""233"": 138}",179,15,1,18,40,True,"","","86.7","15.1","2015-08-02 17:18:51.327","2015-08-02 17:55:31","1438534531432"
488976515,788361,2745,97533,"{""15"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 549, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.4, ""103"": 18.4, ""230"": 2.0, ""231"": 50.7}",550,16,2,52,12,True,"","","95","45.2","2015-08-02 18:09:28.25","2015-08-02 18:16:02","1438535761539"
93575981,788361,2745,111780,"{""24"": true, ""146"": 96.5, ""214"": true, ""20"": true, ""154"": true, ""17"": true, ""147"": 52.2, ""55"": 638, ""56"": ""Center"", ""29"": true, ""102"": 50.9, ""103"": 10.8, ""233"": 447, ""78"": true}",639,15,2,61,19,True,"","","92.8","54","2015-08-02 18:18:35.99","2015-08-02 18:58:37","1438538317400"
1656929100,788361,2745,95598,"{""26"": true, ""18"": true, ""56"": ""Center"", ""121"": true, ""72"": true, ""102"": 45.7, ""103"": 30.4, ""81"": true, ""230"": 0.9, ""231"": 52.3, ""136"": true}",649,16,2,63,4,True,"","","76.2","66.9","2015-08-02 18:20:20.25","2015-08-02 18:21:03","1438536063221"
1163950973,788273,203,62066,"{""146"": 92.8, ""147"": 42.8, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 163, ""56"": ""Center"", ""29"": true, ""76"": true, ""89"": true, ""102"": 53.0, ""103"": 8.2, ""233"": 94, ""154"": true}",164,15,1,15,6,True,"","","91.2","41.5","2015-05-10 19:15:15.987","2015-05-13 11:47:09",""
926267320,788273,203,62066,"{""24"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 227, ""56"": ""Center"", ""29"": true, ""102"": 46.6, ""103"": 2.5, ""80"": true, ""230"": 99.1, ""231"": 51.1}",228,16,1,21,38,True,"","","92.3","56.4","2015-05-10 19:21:48.641","2015-05-13 12:00:28",""
651551475,788273,203,62066,"{""214"": true, ""215"": true, ""20"": true, ""22"": true, ""16"": true, ""55"": 960, ""56"": ""Center"", ""29"": true, ""281"": 61967, ""280"": ""PASS_LOST"", ""102"": 50.5, ""103"": 29.1, ""282"": 203, ""230"": 98.8, ""231"": 53.4, ""79"": true}",313,16,1,30,27,True,"","","95.2","54.5","2015-05-10 19:30:37.172","2015-05-13 12:19:12",""
1893523911,788273,203,96787,"{""146"": 98.9, ""147"": 44.9, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""108"": true, ""102"": 46.2, ""103"": 1.3, ""80"": true, ""233"": 278}",449,15,1,40,38,True,"","","88.3","37.1","2015-05-10 19:40:48.372","2015-05-13 12:59:37",""
53212527,788273,203,40646,"{""146"": 99.8, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 51.3, ""55"": 475, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.8, ""103"": 31.6, ""233"": 295}",477,15,1,44,44,True,"","","90.8","54.2","2015-05-10 19:44:54.233","2015-05-13 13:04:19",""
290822261,788273,203,95501,"{""146"": 95.9, ""25"": true, ""215"": true, ""147"": 51.3, ""18"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""102"": 53.0, ""103"": 5.7, ""233"": 459}",696,15,2,64,1,True,"","","76.3","57.7","2015-05-10 20:21:20.35","2015-05-13 14:42:13",""
508437874,788273,203,161268,"{""146"": 97.3, ""147"": 44.4, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 771, ""56"": ""Center"", ""29"": true, ""60"": true, ""89"": true, ""102"": 51.6, ""103"": 5.7, ""233"": 536, ""78"": true}",772,15,2,72,47,True,"","","96","43.3","2015-05-10 20:30:06.118","2015-05-13 14:52:46",""
1520399104,788273,203,159508,"{""214"": true, ""22"": true, ""16"": true, ""56"": ""Center"", ""281"": 161268, ""72"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 49.5, ""103"": 1.3, ""282"": 203, ""230"": 3.3, ""231"": 54.2, ""78"": true}",773,16,2,72,49,True,"","","94.9","49.3","2015-05-10 20:30:08.582","2015-05-13 14:53:14",""
773292856,788273,203,95501,"{""146"": 98.1, ""147"": 50.7, ""215"": true, ""22"": true, ""55"": 870, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""113"": true, ""102"": 51.2, ""103"": 34.2, ""79"": true, ""233"": 626}",871,15,2,82,41,True,"","","84.4","69","2015-05-10 20:40:00.27","2015-05-13 15:14:23",""
1798578710,788273,203,39723,"{""146"": 98.5, ""25"": true, ""215"": true, ""20"": true, ""147"": 55.4, ""55"": 874, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 48.5, ""103"": 5.1, ""233"": 628, ""78"": true}",875,15,2,83,21,True,"","","97.5","60.7","2015-05-10 20:40:39.807","2015-05-13 15:15:53",""
1381643956,788273,203,62066,"{""25"": true, ""214"": true, ""154"": true, ""16"": true, ""55"": 895, ""56"": ""Center"", ""29"": true, ""77"": true, ""108"": true, ""72"": true, ""102"": 52.2, ""103"": 24.1, ""230"": 0.7, ""231"": 49.5}",896,16,2,86,18,True,"","","97.3","52.4","2015-05-10 20:43:37.155","2015-05-13 15:21:57",""
153794340,788273,203,89246,"{""146"": 98.5, ""147"": 48.0, ""215"": true, ""22"": true, ""55"": 941, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.1, ""103"": 32.9, ""79"": true, ""233"": 696}",942,15,2,92,8,True,"","","80.7","28.6","2015-05-10 20:49:27.887","2015-05-13 15:32:19",""
47170023,788319,307,61969,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 272, ""56"": ""Center"", ""29"": true, ""102"": 47.9, ""103"": 31.6, ""81"": true, ""230"": 1.6, ""231"": 48.7}",273,16,1,34,6,True,"","","97.6","51.5","2015-06-19 18:34:56.24","2015-06-24 08:26:00",""
255143115,788319,307,62070,"{""215"": true, ""20"": true, ""22"": true, ""55"": 326, ""18"": true, ""56"": ""Center"", ""29"": true, ""300"": true, ""102"": 46.7, ""103"": 26.6, ""81"": true, ""230"": 6.6, ""231"": 49.8, ""254"": true}",329,16,1,41,9,True,"","","82.8","53.6","2015-06-19 18:41:59.468","2015-06-24 08:27:07",""
