"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1319297830,839750,203,61967,"{""146"": 98.4, ""147"": 46.9, ""215"": true, ""22"": true, ""55"": 134, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 48.2, ""103"": 4.4, ""233"": 164, ""78"": true}",135,15,1,14,13,True,"","","76.6","27.2","2016-10-16 17:15:23.234","2016-10-16 17:15:41","1476634541124"
1944925871,839750,203,61972,"{""146"": 97.8, ""147"": 52.2, ""15"": true, ""17"": true, ""22"": true, ""55"": 748, ""56"": ""Center"", ""29"": true, ""102"": 50.1, ""103"": 17.7, ""154"": true, ""233"": 676, ""78"": true}",749,15,2,76,3,True,"","","93.4","57.5","2016-10-16 18:34:04.165","2016-10-16 18:34:20","1476639260106"
895140884,839750,203,115935,"{""146"": 97.7, ""25"": true, ""17"": true, ""147"": 49.1, ""55"": 798, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.7, ""103"": 0.6, ""233"": 725, ""78"": true}",799,15,2,82,51,True,"","","86.8","53.2","2016-10-16 18:40:52.2","2016-10-24 11:12:34","1477303954111"
2092906219,839640,305,179306,"{""146"": 96.8, ""147"": 51.3, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""102"": 47.7, ""103"": 25.3, ""81"": true, ""233"": 43}",59,15,1,4,40,True,"","","81.9","67.6","2016-05-29 14:34:38.482","2016-06-01 14:52:11","1464789131592"
1090920690,839640,305,167043,"{""146"": 99.0, ""147"": 46.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 217, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 45.9, ""103"": 10.1, ""80"": true, ""233"": 184}",218,15,1,22,20,True,"","","72.8","50.1","2016-05-29 14:52:18.245","2016-05-29 14:52:31","1464529951205"
1608404025,839640,305,37855,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 268, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.1, ""103"": 1.9, ""230"": 98.6, ""231"": 50, ""154"": true}",269,16,1,28,37,True,"","","90.9","53.6","2016-05-29 14:58:35.805","2016-05-29 14:59:25","1464530364508"
1158995205,839640,305,167043,"{""154"": true, ""22"": true, ""55"": 348, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 45.5, ""103"": 3.2, ""80"": true, ""230"": 98.2, ""231"": 53.1}",349,16,1,38,32,True,"","","90.2","63.3","2016-05-29 15:08:30.231","2016-06-01 16:24:01","1464794640580"
1883718107,839640,305,167043,"{""146"": 98.8, ""147"": 52.2, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""121"": true, ""55"": 499, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.1, ""103"": 7.6, ""233"": 457, ""154"": true}",501,15,2,57,4,True,"","","85.8","55.9","2016-05-29 15:42:58.32","2016-06-01 17:14:08","1464797648635"
1793023802,839640,305,167043,"{""146"": 97.8, ""147"": 49.1, ""215"": true, ""20"": true, ""22"": true, ""55"": 711, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.8, ""103"": 15.8, ""233"": 623, ""78"": true}",712,15,2,77,52,True,"","","72.5","31.5","2016-05-29 16:03:45.864","2016-06-01 18:12:03","1464801122832"
1182033013,839649,278,52159,"{""146"": 96.4, ""147"": 53.2, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 332, ""56"": ""Center"", ""29"": true, ""114"": true, ""64"": true, ""102"": 49.9, ""103"": 2.5, ""233"": 247, ""78"": true}",333,15,1,31,59,True,"","","89.2","63.7","2016-07-03 17:32:12.611","2016-07-03 17:32:23","1467563543459"
